Id,Values_code,Values_Hour01,Values_Hour02,Values_Hour03,Values_Hour04,Values_Hour05,Values_Hour06,Values_Hour07,Values_Hour08,Values_Hour09,Values_Hour10,Values_Hour11,Values_Hour12,Values_Hour13,Values_Hour14,Values_Hour15,Values_Hour16,Values_Hour17,Values_Hour18,Values_Hour19,Values_Hour20,Values_Hour21,Values_Hour22,Values_Hour23,Values_Hour24,Date
Recurso,3JBP,,,,,,,4.07,113.26,378.22,527.82,727.14,614.24,506.44,181.9,259.25,817.78,569.45,348.13,82.9,,,,,,2024-04-29
Recurso,3JNR,,,,,,,,,,,,,,,2.2,1.1,7.7,9.9,28.6,31.9,20.9,22.0,28.6,29.7,2024-04-29
Recurso,3JP6,,,,,,,,5.99,252.48,624.12,865.8,841.08,895.92,968.16,899.4,711.24,353.52,27.95,,,,,,,2024-04-29
Recurso,3JP8,,,,,,,6.1,85.68,173.64,270.84,377.52,547.2,555.0,534.84,568.2,366.24,135.24,23.64,,,,,,,2024-04-29
Recurso,3JPA,,,,,,,11.74,66.96,165.72,291.48,394.68,597.12,560.4,594.84,507.24,271.44,146.28,13.32,,,,,,,2024-04-29
Recurso,3JPC,,,,,,,6.77,34.92,50.82,99.96,149.37,260.31,272.76,321.36,283.56,221.34,140.28,33.57,,,,,,,2024-04-29
Recurso,3JPE,,,,,,,13.29,69.63,92.91,169.14,301.71,417.77,451.44,105.73,428.91,349.08,206.16,47.52,,,,,,,2024-04-29
Recurso,3JPK,,,,,,,67.45,248.63,398.48,898.32,816.27,770.73,765.15,747.04,730.54,289.31,106.86,69.49,3.4,,,,,,2024-04-29
Recurso,3JPM,,,,,,,77.19,267.72,362.25,582.83,752.7,949.27,912.7,745.89,1014.99,1040.39,288.55,59.86,5.56,,,,,,2024-04-29
Recurso,3JQA,,,,,,,9.94,99.84,144.0,135.24,162.84,208.92,334.2,359.16,402.48,318.96,152.52,8.63,,,,,,,2024-04-29
Recurso,3JQC,,,,,,8.17,96.55,318.02,500.05,714.44,1043.69,1055.36,1040.03,1021.55,1010.93,964.53,533.52,46.5,1.41,,,,,,2024-04-29
Recurso,3JQE,,,,,,0.57,66.18,201.68,511.58,704.86,951.8,1062.57,1042.24,1010.02,1015.74,986.33,712.08,85.04,1.15,,,,,,2024-04-29
Recurso,3K6T,,,,,,6.66,912.0,2154.0,,,,,,,,,,1691.94,38.89,,,,,,2024-04-29
Recurso,3K6X,,,,,,,,,2.94,466.8,701.64,788.88,911.52,805.32,834.96,409.44,200.4,37.8,,,,,,,2024-04-29
Recurso,3K8A,,,,,,,,,,,,9.6,,,,,,,,,,,,,2024-04-29
Recurso,3K8C,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3K8E,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3KL4,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3KLQ,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,3KOD,,,,,,,,,371.43,563.28,1159.83,1078.62,713.05,184.98,,,,,,,,,,,2024-04-29
Recurso,ABJ1,2989.8,2983.2,2983.2,2983.2,2989.8,2983.2,2989.8,2983.2,2976.6,2976.6,2976.6,2970.0,2970.0,2976.6,2970.0,2976.6,2976.6,2970.0,1702.8,,,,2805.0,1841.4,2024-04-29
Recurso,AFR1,6655.2,6266.4,5804.4,5584.8,6039.6,6120.0,6015.6,5970.0,5786.4,5805.6,5776.8,5634.0,5296.8,5212.8,5323.2,5356.8,5299.2,5286.0,5210.4,5198.4,5439.6,5450.4,5373.6,5227.2,2024-04-29
Recurso,ALBG,379000.0,379000.0,379000.0,391000.0,391000.0,391000.0,391000.0,391000.0,391000.0,391000.0,386200.0,379000.0,379000.0,379000.0,379000.0,379000.0,379000.0,379000.0,379000.0,379000.0,379000.0,379000.0,379000.0,379000.0,2024-04-29
Recurso,ALTG,,,,,,,1155.1,13111.2,18432.0,18709.2,18705.6,18709.2,18709.2,18705.6,18709.2,18716.4,18709.2,18716.4,18716.4,18727.2,18720.0,18734.4,13942.8,11466.0,2024-04-29
Recurso,AMA1,,,,,,,564.09,10023.41,12936.95,12613.72,12443.1,12090.71,11947.83,11565.14,11185.65,10289.43,10288.44,10291.97,10289.72,10290.24,10289.94,10290.93,10289.85,10283.17,2024-04-29
Recurso,AMF1,738.65,739.09,739.86,739.64,739.31,739.75,739.97,741.29,740.85,740.41,740.19,739.97,740.08,741.51,740.96,741.4,740.96,740.3,738.54,736.78,739.64,738.76,739.2,739.42,2024-04-29
Recurso,AMR1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,ARG1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,ASN1,424.27,423.28,423.43,422.87,423.06,422.83,423.24,423.75,423.78,423.69,423.58,423.64,423.5,423.53,423.29,423.28,423.4,423.31,423.45,423.35,423.2,423.17,423.24,423.27,2024-04-29
Recurso,AYR1,12463.0,12540.0,12507.0,12749.0,13046.0,13013.0,13112.0,13090.0,13035.0,13079.0,13024.0,13068.0,13200.0,13530.0,13651.0,13651.0,13629.0,13684.0,13684.0,13673.0,12485.0,12540.0,12540.0,12485.0,2024-04-29
Recurso,BAR1,19478.54,19475.09,19474.79,19474.75,19477.55,19486.66,19492.69,19499.53,19507.76,19512.74,19517.65,19520.1,19479.62,19509.85,19511.22,19514.65,19391.24,19076.16,18955.86,18866.59,18750.69,18615.79,18454.54,18338.66,2024-04-29
Recurso,BLL3,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,BLM1,1878.69,1876.54,1873.74,1875.56,1874.4,1875.56,1962.34,1974.56,1978.68,1936.94,1833.81,1832.32,1830.18,1824.9,1823.91,1830.68,1829.19,1829.36,1825.89,1823.08,1821.93,1822.76,1217.86,1801.14,2024-04-29
Recurso,BSQ1,1521.96,1521.3,1522.29,1520.64,1521.96,1536.15,1570.8,1572.78,1573.44,1571.46,1566.51,1531.2,1497.87,1503.81,1506.78,1508.76,1509.75,1509.42,1509.42,1509.09,1508.1,1508.76,1513.71,1514.37,2024-04-29
Recurso,BYN1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,CAS1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,CCN1,2145.0,2128.0,2199.0,2162.0,2119.0,2081.0,2039.0,2156.0,2099.0,2143.0,1672.0,2117.0,2229.0,2500.0,3620.0,3858.0,3029.0,3061.0,2993.0,3516.0,1664.0,3302.0,2802.0,2365.0,2024-04-29
Recurso,CGM1,12676.0,12744.0,13432.0,11624.0,13600.0,12748.0,15800.0,16772.0,16064.0,13888.0,14412.0,12712.0,12820.0,13144.0,12036.0,11580.0,11136.0,10808.0,10120.0,8548.0,9104.0,10528.0,9760.0,11760.0,2024-04-29
Recurso,CHBG,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,354670.0,416000.0,480000.0,403690.79,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,480000.0,2024-04-29
Recurso,CHVR,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,805000.0,2024-04-29
Recurso,CIP1,13520.0,13704.0,13920.0,13768.0,13976.0,13648.0,14336.0,14384.0,14408.0,14072.0,13856.0,13568.0,13536.0,13368.0,13472.0,13456.0,13496.0,13344.0,13288.0,13416.0,13576.0,13952.0,13376.0,13640.0,2024-04-29
Recurso,CIS1,1109.13,1919.28,1020.69,1518.33,1076.46,885.39,968.55,833.58,1515.36,722.04,1066.89,1391.94,1296.24,1125.96,1283.04,1037.19,1298.88,1447.38,1080.09,1072.83,1562.55,1639.44,1286.34,1293.93,2024-04-29
Recurso,CLDR,3928.08,2665.21,1922.65,3929.55,8919.07,9949.51,9952.04,9952.64,5748.88,5071.66,5075.12,5078.26,5081.82,5082.36,5084.59,5079.62,5083.68,6366.43,11539.33,15166.21,15166.97,15006.92,8452.3,3903.89,2024-04-29
Recurso,CLL1,36000.0,33000.0,30000.0,28000.0,24000.0,35000.0,35000.0,35000.0,30000.0,30000.0,38000.0,38000.0,37369.95,38697.01,52456.58,38000.0,38000.0,65000.0,65000.0,65000.0,65000.0,65000.0,65000.0,65000.0,2024-04-29
Recurso,CLMG,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,132000.0,2024-04-29
Recurso,CMN1,8334.33,8330.67,8327.0,8319.67,8308.67,8286.67,8085.0,8066.67,8000.67,7351.67,7205.0,7304.0,7172.0,7168.33,7197.67,7238.0,7260.0,7120.67,7029.0,7025.33,6955.67,7065.67,7494.67,7582.67,2024-04-29
Recurso,CMP2,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,COE1,419.75,852.73,836.91,756.99,622.15,519.51,303.31,437.86,307.05,312.23,293.24,396.18,176.53,245.81,355.93,168.19,169.63,171.93,169.91,169.63,170.2,252.43,301.59,676.78,2024-04-29
Recurso,CPT1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,CQT1,19384.65,19359.63,19346.8,19349.42,19359.57,19341.45,19344.17,19352.79,19325.72,19337.2,19330.85,19332.29,19327.63,19334.98,19350.02,19337.54,19343.58,19345.14,19376.29,19337.35,19334.26,19326.82,19341.75,19345.64,2024-04-29
Recurso,CRC1,3702.72,3704.32,3703.04,3703.04,3703.36,3703.68,3704.0,3704.0,3704.64,3703.68,3704.0,3702.4,3702.08,3701.44,3700.16,3700.16,3701.12,3702.4,3701.12,3701.44,3701.12,3701.12,3702.08,3702.72,2024-04-29
Recurso,CSC1,1427.86,1337.22,1194.91,1160.38,1163.2,1155.25,700.41,,,,1065.93,1711.52,1806.89,1803.95,1795.45,2096.13,2212.05,2183.75,2203.65,2198.79,2174.36,2155.71,2143.6,2134.51,2024-04-29
Recurso,CTG1,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,30000.0,2024-04-29
Recurso,CTG2,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,36000.0,2024-04-29
Recurso,CTG3,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,CUC1,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,42930.0,30907.41,30905.61,55530.0,56000.0,56000.0,56000.0,56000.0,56000.0,56000.0,2024-04-29
Recurso,CUR1,771.98,762.74,737.44,738.54,692.56,670.56,671.44,357.72,443.3,735.68,71.06,,,,,,,,54.78,555.5,643.94,641.52,636.02,632.5,2024-04-29
Recurso,DVS1,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,80000.0,2024-04-29
Recurso,EPFV,,,,,,,7000.0,20000.0,25000.0,39000.0,49000.0,55000.0,60000.0,66000.0,64000.0,66000.0,50000.0,18000.0,,,,,,,2024-04-29
Recurso,ESMR,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,2024-04-29
Recurso,FLRD,10276.0,10359.0,10435.0,10513.0,10624.0,10741.0,16903.0,17179.0,16704.0,16258.0,16254.0,16202.0,12717.0,12075.0,12074.0,12079.0,18336.0,19555.0,19410.0,19262.0,19187.0,19134.0,19058.0,18960.0,2024-04-29
Recurso,GCA1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,GCC1,901.17,901.17,901.17,899.19,899.19,894.24,895.23,894.24,889.29,887.31,922.96,920.98,899.19,898.2,895.23,879.39,900.18,899.19,899.19,275.3,,799.17,911.08,906.12,2024-04-29
Recurso,GE32,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,GEC3,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,2024-04-29
Recurso,GQA1,,717.3,4438.58,4773.37,4417.95,4250.83,3993.77,3783.07,3621.38,3510.61,3439.93,3396.8,3375.45,3355.56,3315.79,3311.51,983.82,,,,,834.85,3823.57,3739.42,2024-04-29
Recurso,GTPE,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,560000.0,2024-04-29
Recurso,GTRG,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,492000.0,492000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,512000.0,2024-04-29
Recurso,GVIO,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,924000.0,2024-04-29
Recurso,GYPO,,,,,,2.93,31675.2,82406.36,87633.37,132569.55,143802.52,136700.91,130162.02,135497.04,105369.03,25047.29,20982.29,4894.98,,,,,,,2024-04-29
Recurso,HMIN,37000.0,37000.0,37000.0,37000.0,37000.0,37000.0,37000.0,37000.0,37000.0,37000.0,37000.0,37000.0,37000.0,37000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,8000.0,8000.0,2024-04-29
Recurso,HMLG,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,336000.0,2024-04-29
Recurso,HMO1,8820.0,8820.0,9000.0,11004.0,10800.0,11412.0,11832.0,11844.0,11832.0,11832.0,11832.0,11832.0,11844.0,11820.0,11832.0,11436.0,10752.0,10068.0,9996.0,9660.0,12384.0,16464.0,7608.0,5532.0,2024-04-29
Recurso,HRD1,18051.0,18042.2,18048.8,18055.4,18057.6,18062.0,18053.2,17641.8,17589.0,17391.0,17633.0,15928.0,13453.0,13508.0,14203.2,15461.6,15996.2,16073.2,16233.8,16678.2,17672.6,17798.0,19175.2,19195.0,2024-04-29
Recurso,INC1,18309.77,18404.66,18486.56,18407.83,18468.14,18442.65,18402.86,18133.03,18095.85,10905.64,1230.09,1038.93,1176.27,1061.77,1107.27,1231.18,1416.9,1533.94,1541.57,1561.26,1646.99,1798.95,1812.18,1826.54,2024-04-29
Recurso,INS1,15106.7,15104.35,15102.92,15102.93,15103.18,15104.91,15105.49,15106.57,15028.47,14892.72,14813.87,14909.71,14911.37,14910.73,14910.55,14909.47,14912.92,14911.01,14909.03,14908.43,14907.84,14906.67,14908.9,14909.23,2024-04-29
Recurso,INT1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,INZ1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,IQU1,,,,,,,,742.07,1256.36,1259.06,1260.09,1259.23,1256.85,1258.15,1258.47,1257.61,1255.88,1255.18,1253.02,1253.77,1253.45,1252.53,1251.02,1250.64,2024-04-29
Recurso,IQU2,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,IRG1,16023.07,16085.2,16131.45,16133.61,15298.12,16061.68,15963.68,15880.28,12866.0,12944.01,13932.95,11811.87,11780.77,12018.12,14165.35,14640.32,12391.4,12048.59,13715.91,15198.19,12440.19,12870.41,15264.65,15229.14,2024-04-29
Recurso,JAGS,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,170000.0,2024-04-29
Recurso,JPR1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,LBR1,2650.22,2648.98,2679.2,2681.27,1878.73,2659.12,2875.23,2769.45,2775.25,2776.7,2777.53,2777.32,2777.53,2771.73,2770.49,2773.39,2775.25,2773.59,2775.87,2775.46,2772.76,2795.95,2925.74,2974.18,2024-04-29
Recurso,LCS1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,LMR1,18049.26,18047.94,18052.48,18045.97,18043.69,18034.18,18068.82,18074.98,18052.52,18036.63,18060.79,18070.04,18076.0,18072.56,18065.28,18047.35,18051.59,18053.14,18034.33,18017.67,18018.85,18007.44,18016.94,18017.41,2024-04-29
Recurso,LPLO,818.78,911.4,864.9,814.5,821.85,806.63,857.33,842.18,927.98,957.0,891.98,944.18,938.63,933.0,951.0,952.8,950.48,970.35,920.85,870.3,983.85,705.6,824.85,814.95,2024-04-29
Recurso,LTSJ,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,306000.0,2024-04-29
Recurso,MATA,,,,,,469.29,7710.63,5670.44,9058.6,16192.85,26099.34,50737.58,73747.95,72686.54,59615.33,38439.13,28336.08,4872.55,,,,,,,2024-04-29
Recurso,MIR1,2499.3,2495.62,2496.08,2495.39,2494.81,2497.23,2500.68,2499.07,2496.08,2493.89,2490.79,2488.49,2483.2,2486.76,2482.28,2478.37,2475.95,2484.23,2486.19,2482.51,2484.69,2475.26,2471.7,2473.31,2024-04-29
Recurso,MNC1,360.65,292.63,312.22,312.42,312.32,312.91,312.81,312.81,312.12,295.78,633.3,726.91,725.63,724.84,724.15,726.91,730.74,732.81,732.91,732.12,731.04,728.48,727.4,728.28,2024-04-29
Recurso,MND1,402.17,345.88,400.4,400.94,400.48,401.45,399.13,400.05,400.32,399.91,399.89,399.48,397.86,396.92,390.94,369.14,380.4,385.46,390.51,383.52,269.83,250.23,211.03,191.43,2024-04-29
Recurso,MNT1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,MOY1,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,63000.0,63000.0,63000.0,63000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,2024-04-29
Recurso,MRL1,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,2024-04-29
Recurso,NAV1,3042.9,3382.05,3258.81,3256.71,3371.55,3405.94,3537.84,3929.49,3407.78,701.66,3014.03,4205.78,4198.95,4192.39,4085.42,4041.45,3858.75,4093.56,4035.02,3970.05,3901.54,3964.54,3995.64,4007.33,2024-04-29
Recurso,NIM1,3578.1,3564.3,3557.1,3558.6,3558.0,3559.5,3562.2,3557.4,3556.5,3585.3,3603.6,3607.2,3577.5,1833.6,1280.7,3128.7,3795.3,3783.9,3374.7,3557.1,3567.6,3636.0,3644.7,3456.3,2024-04-29
Recurso,NQU1,15210.8,15206.4,15206.4,15215.2,15213.0,15217.4,15219.6,14071.2,13466.2,13587.2,13662.0,13657.6,14449.6,15050.2,15501.2,15301.0,15369.2,15362.6,15228.4,15263.6,15261.4,15252.6,15252.6,15250.4,2024-04-29
Recurso,NTB1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,OVJ1,,,,,,,,,,,,,,94.53,855.2,840.35,686.72,856.74,855.11,853.16,853.52,854.32,854.56,852.8,2024-04-29
Recurso,PES1,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,2024-04-29
Recurso,PGUG,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,600000.0,2024-04-29
Recurso,PIC1,162.0,384.0,288.0,246.0,546.0,474.0,552.0,516.0,606.0,426.0,222.0,396.0,468.0,498.0,582.0,414.0,282.0,330.0,240.0,288.0,264.0,324.0,252.0,138.0,2024-04-29
Recurso,PJR1,6461.4,6461.4,6452.6,6443.8,6441.6,6424.0,6329.4,6230.4,6226.0,6241.4,6166.6,6138.0,5915.8,5808.0,5801.4,5746.4,5713.4,5711.2,5724.4,5913.6,8624.0,8782.4,8771.4,7673.6,2024-04-29
Recurso,PLM1,4298.1,4308.77,4315.93,795.29,,,,,,,,2153.77,3205.48,3764.49,4418.35,4416.1,4409.99,4408.55,4403.4,4402.38,4403.24,4401.46,4400.91,4399.07,2024-04-29
Recurso,PLU1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,PLYS,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,201000.0,2024-04-29
Recurso,PMR1,354.45,354.45,354.45,354.45,354.45,354.45,354.45,354.45,354.45,354.45,354.45,354.45,354.45,354.45,354.45,354.45,354.45,354.45,354.45,354.45,354.45,354.45,354.45,354.45,2024-04-29
Recurso,PNC1,9936.0,10008.0,9972.0,9972.0,9972.0,10008.0,9972.0,10008.0,4428.0,7884.0,13500.0,13536.0,13572.0,13536.0,13608.0,13608.0,13680.0,13680.0,13572.0,13572.0,13536.0,13536.0,13608.0,13572.0,2024-04-29
Recurso,PPA1,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,28000.0,2024-04-29
Recurso,PPA2,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,2024-04-29
Recurso,PPA3,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,62000.0,2024-04-29
Recurso,PPA4,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,164000.0,2024-04-29
Recurso,PPN1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,PRC2,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,405000.0,2024-04-29
Recurso,PRC3,589170.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,700000.0,2024-04-29
Recurso,PRD4,5110.9,5111.5,5110.75,5112.6,5114.61,5115.71,5117.36,5120.96,5131.16,5134.04,5136.45,5136.07,5141.1,5141.15,5142.37,5152.39,2590.63,5154.3,5142.4,5047.66,5128.81,5155.26,5157.22,5156.25,2024-04-29
Recurso,PRDO,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,2024-04-29
Recurso,PRG1,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,2024-04-29
Recurso,PRG2,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,45000.0,2024-04-29
Recurso,PRV1,,,,,,,,,,,2601.74,4132.17,3060.87,306.09,,,,,,,,2907.83,5968.7,1224.35,2024-04-29
Recurso,PST1,613.27,617.1,613.14,608.65,624.76,620.27,624.36,648.91,644.42,636.9,622.51,638.35,160.51,652.08,638.35,645.88,640.6,650.1,654.72,654.59,645.35,627.79,585.95,613.54,2024-04-29
Recurso,PTA1,,,497.12,557.5,558.32,561.24,589.03,588.92,589.28,589.64,590.11,589.54,589.28,589.18,589.0,588.49,587.27,582.3,577.04,576.65,576.29,576.76,577.76,577.8,2024-04-29
Recurso,PTC1,1300.0,1278.0,1265.0,1240.0,1178.0,1178.0,1172.0,1116.0,1010.0,1021.0,977.0,929.0,973.0,859.0,868.0,1061.0,980.0,1005.0,1248.0,1222.0,513.0,554.0,1308.0,1281.0,2024-04-29
Recurso,PTG1,3578.55,3503.55,3500.7,3478.05,3430.05,3085.2,3179.85,3331.05,3319.8,3321.75,3352.5,3377.85,3407.25,3414.45,3408.3,3399.15,3360.9,3318.45,3272.85,3281.4,3283.95,3281.55,3285.0,3402.3,2024-04-29
Recurso,PTR1,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-29
Recurso,QUI1,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,280000.0,2024-04-29
Recurso,RBB1,4038.4,3995.37,2430.62,3043.44,3608.05,3286.15,3583.95,3713.06,4024.63,4029.8,4026.35,4024.63,4055.62,4055.62,4057.34,4052.18,4034.96,4036.68,4043.57,4029.8,4029.8,4029.8,4024.63,4031.52,2024-04-29
Recurso,RCIO,403.62,404.22,407.85,409.37,408.8,401.15,401.64,414.65,423.98,447.08,449.2,444.38,420.55,427.81,435.77,432.1,426.36,423.79,424.74,422.93,420.59,420.26,419.66,418.61,2024-04-29
Recurso,RCL1,0.18,0.9,0.72,1.08,0.9,0.72,0.72,0.18,0.18,,,,4.68,681.84,829.08,821.16,820.44,820.8,817.92,813.6,809.82,807.12,803.16,798.84,2024-04-29
Recurso,RFR1,,,,,,,,,,,,,,263.89,815.6,822.27,837.55,900.73,903.62,903.05,902.05,954.61,1032.73,1013.5,2024-04-29
